x,y
-6.772876993124936,-26.581449038404713
-3.6682590870600693,71.5705332588795
-5.455253393175734,136.7165647738654
2.0507852634874917,-9.971659010418001
-0.7805100849881755,-14.27111937463981
-1.0440787420189022,147.76581705858533
-8.359654305044247,258.54072889201774
5.873511005395905,116.64619133764491
0.5337283271962021,98.20171557453894
11.515600722546214,371.50632993868317
-4.1504573666956865,22.645437823517373
4.583351066756325,-51.084683751573294
13.423078255763441,529.8610207330582
1.3699624609443284,-149.20920803353206
1.9539136440781664,19.439906114765392
-0.08061386926772186,45.94958425428298
-4.5974136348442975,-65.42073203618841
-2.280810423074233,-219.70765266176556
0.10506164762637252,-33.34990948413556
-0.6901417965375058,66.0210127961102
-3.2330504552100234,18.843683936103695
-6.44244615522095,-9.30540302427255
-12.165987009826313,471.6848751060219
3.1936161198675115,-48.8943026730753
12.088649611498575,361.76787406031247
2.206753235222436,32.35978046838714
-1.7489023603152367,195.91437864758834
-9.418794311673942,291.08106949603683
4.0823499935396175,-75.1682047211212
-6.362828554631469,115.65042714581868
-6.38216487665865,127.32443205154466
6.733622751003857,31.92650871000724
5.667020445969365,194.49640762497006
-3.4781794574075544,-53.792030194486074
-9.881977911411239,169.24612683755677
-6.548739859481563,234.48050387002272
1.587620407758148,-7.4036183009428225
-3.7489763103748666,190.2198445533034
-1.7808018245727204,-99.18363042616885
2.7584663288895763,84.8449896454
6.171501548566108,161.772892786733
-5.955979817986214,304.8566496435526
-0.0783266503191239,-186.81858919624418
0.9931370072899637,-39.83875229346176
-0.33613054454176444,271.9738102513503
-0.14776715770331686,-56.30930433231359
12.688512319514981,431.5991511972974
2.8076071856625346,-12.143244134009223
-5.806649389939269,26.0879216684867
-0.33404836107201974,31.175219992658803
-6.79953100563845,122.98439655922803
12.626908393577917,545.9604998564947
-3.1413400061729373,-84.7050744841099
4.31646011330761,286.24199503233194
6.719402150070373,24.114632827430825
-15.130942317513037,648.0350767733287
5.471047815408484,74.04425166017008
-9.268426922348967,236.2804156609993
5.691995618462178,25.230554964645492
4.928225343055611,61.146524416701
-0.5181531697679909,103.26122557524948
5.149268912456834,-74.93174234933099
-1.4406537293307304,14.874696517281148
1.14357109643974,-96.04341241972888
-7.446610932397654,370.19220483588725
-1.4307978250634863,323.1783541204552
1.9326341298588359,-7.554801464336407
-1.0496469172092755,-99.83985418711501
13.234963785041643,798.4154846130579
-3.860343710158693,2.024900384068225
-3.858470443745795,173.36009114747037
-6.062625338056703,-177.07217699079294
5.157990518593252,-102.84852036744624
2.496764391500386,6.152214921296956
14.40611720689584,528.6050881811767
11.393590205383141,458.2277792276411
-0.5018450912158222,-74.58366334906225
17.61225943582464,1113.4906062718342
-10.07595837790348,143.26667160346847
3.752535196483489,153.90367249291316
3.80944195442827,182.42691541433086
0.6002253110231169,77.7461514717085
8.693906800860812,181.23287500473904
-10.761369215659911,298.6502267092092
0.12251858776220238,-109.340160204832
-4.732140870527507,176.579190120695
2.8553240538037223,116.1294933659823
2.1871451000793596,7.552471585475239
0.582452670685061,90.34074833490934
-10.626426089554736,304.839119944184
13.545951673152858,827.5802142902905
-0.570362368610974,0.17504891340528506
-1.087479943243097,-36.38523928875783
-0.9915300392778585,116.60197508508634
-0.2382240190234715,123.19641625840264
-5.269891188237041,145.75556032130106
-3.9107404353117303,5.859669665887019
-0.4853644071940312,58.53010307004793
2.380096967353192,68.00257777702065
7.724730325657758,182.86859842610016
-4.47342045678956,-136.16044001314825
4.40469570733993,-45.30823820127239
-14.816099632599165,581.1652578604355
-0.5067383566105756,50.27624829589574
3.3694882517628106,67.06418092091728
-8.163204941184038,167.56441179059456
8.4023380121215,202.43050891849293
8.79306078568754,350.2937025972696
-2.7775214599504126,-100.06041558982305
9.727993733764567,444.63727812729417
4.268714206870056,10.025696036014182
0.39750270240826413,-2.6593111626035304
5.683717498787027,22.617192816519434
-3.222313909520181,41.80266507400758
-0.3165939395632732,-182.33894823102816
9.589148565482052,283.81186363956
-8.083561018077933,75.4470763494851
3.189024232801018,-172.38990639390283
-2.5934612464343365,42.531073941942694
1.8900526967155211,194.5338095802884
-1.8702583584549728,56.393664658566024
2.625515326591704,-89.37844685360727
12.121091743100914,606.6120358378339
-7.357393268905914,152.2944264222976
-3.483878573229865,25.032253058719895
9.546726882369235,453.91727594358485
-8.271107220300038,311.7177239885072
-0.25421283776129927,167.39866498337477
-9.215912448042628,335.6804742263407
-4.1962104884979725,120.78787913741064
2.8849628878063807,84.20389669312536
-14.191312025888033,533.9932468704078
-0.09015840570161728,12.378179988778255
3.969900331725058,46.8409185903159
1.5646002185971795,85.4047036479641
-1.5764163969198872,237.31996003482786
9.830588764748997,251.78399562295908
11.880449968014608,498.44222616868393
0.597174526364589,-17.98591924267013
-6.916171916158483,47.45408330262882
-1.2915299076477358,44.995454817248145
3.0981659336610776,-85.0686265022131
0.6277507512302201,-47.72590694578122
-6.652050817029776,-16.301784882464034
-2.9729943988353407,-1.5869732236882044
-3.426842047154446,4.311314303916635
0.31811151367247176,-59.151488318643366
0.731647859239989,258.1625382915042
4.736988544004773,77.95161106883396
-4.610566488843447,4.331411834728769
-2.0080619982034484,-99.04984803856469
-1.112331458299229,-156.45947995962047
4.306764480732461,38.64451006595042
5.031256036006392,-31.66409399730641
1.6782722742480407,-66.27226349180195
5.48894985140689,-2.268577864416585
5.881900928217862,280.3280440016274
8.307861992965147,60.68708631233494
-0.32100025153689715,-19.178773020122566
-2.4585354930049594,-158.59850504708112
2.7920047824277665,199.3560328452469
0.3649560580169315,-138.2516296500095
-6.030929686041216,80.76956488837399
-6.6064202909702665,-145.26294820644694
2.492709401679742,68.29913017526013
1.3852018500957501,132.61466948290794
10.619566476703271,657.2480463984853
3.3905352523936054,-48.18809626506517
-2.4508658313548937,147.86386297310776
-5.911674777271139,106.16844799721568
2.069724178584908,16.724723881099603
2.6356217154440915,152.21403647039165
12.439194783744918,453.37776411704925
5.050448881001525,124.71768868236677
-17.818294674361994,1004.742891559209
-1.3097902003278963,41.78146940026516
-1.8856064355683841,34.94299209568352
4.170321665766706,-206.80234764100857
2.4416701822220954,22.498992341082552
2.8703749875745577,90.82671818212614
2.2083617342850967,185.36170824126128
-8.295546905016073,134.1503972130032
-6.062326049504593,39.66240408317586
9.37013339678212,308.5331652702736
3.4702107224579675,73.87979485523189
-1.8417989608913756,-178.3162560829222
9.750498164955173,278.9453042123623
-10.38334028031084,136.4138711629965
-0.39120886771663815,56.31580447520195
-3.330360361172028,-54.61617204311213
7.118503372212004,131.14936577526657
-5.200571642964716,-0.032597392344626996
-1.7685369262859605,-105.97908484699683
-4.24416706318568,55.480004817646495
-8.515278386524386,78.95280395013731
2.272871514134067,30.83605648646676
-7.736279926167544,197.93967483362496
2.2931857859365588,149.84043494088934
-1.5075060760579557,128.39965394134134
-10.789497357719613,273.02670567260685
-4.650027376783728,-10.519314541547253
-7.951052565057866,-150.73023512302734
2.8046701033811665,43.29184120957943
2.49229951182223,146.9466970183911
14.069500490328007,532.3947810009774
-7.370525195977916,206.9144494408793
-2.8986155703734173,-5.992946239059869
2.8609134336996638,136.58400795083648
10.019943199123265,313.610972696817
3.0752435697689995,145.35340774832267
-8.219382336542228,61.84465926770713
-13.16306610663961,365.13406240418396
4.905443157724677,150.34282543254065
-9.089775158771308,288.02310801677936
-8.744387212280762,164.15869857253398
1.7302082901052414,142.53035390905066
-0.32369328135409303,54.35339621185014
-11.233753692627959,403.42981500678366
2.2688838713262967,81.5509467254227
-4.541813336430549,-11.766433996560096
-11.019425329362688,219.17123502562833
8.202168551152937,202.52785340206776
0.9499654113029413,-152.4726196077325
-6.559644251146821,243.16825850709301
-4.163514914989213,-160.36752547577683
14.867779318949463,907.3971249670803
7.351374664368681,220.6293515685514
9.044701563666662,467.67899498868417
0.3035187247035039,2.3695823994112053
7.974207366621546,108.40618947895771
7.300340431105467,111.798635033767
1.4419373581429316,26.506763278017004
5.863648728938303,207.42266293525904
14.84624082862151,795.5657302179987
5.863162363720775,178.40521975672192
-5.178277720970844,49.00652079865413
0.45809360768965557,132.64410401277095
2.5922634460583183,160.55352843789123
-0.14202579507054458,38.82711265851978
3.4955365393495788,92.8930127386945
-2.845741288561848,12.914017116011518
-11.786345430455384,580.5456917417255
9.829292315698467,332.58961023503724
14.331437769576054,584.8990104571499
11.640000095016005,546.5616116180893
5.260513383653486,62.988483294835476
0.4615861078263129,62.04958563161844
-17.832892798301344,937.9412628208589
5.451065800125462,81.65066806648647
8.642878849878478,97.47995278806627
8.527632496218377,121.9416148243642
-11.71792470720603,373.50226180238076
6.091923760422419,-38.70239982662423
9.261935940224372,280.7477336009431
-7.03275522326262,191.42976674171473
7.553687120820893,117.57270682510325
-1.3993190899179944,-57.77038108312419
-3.8644433891272945,63.38000348448204
-6.271511253280766,158.83108656065434
-18.686191213259736,1086.6633022507913
-14.522615352746222,773.4138460806453
8.635805279633217,197.27095139160113
0.4868964030253784,19.428929931905017
-2.054233847535543,-51.555825956747
-7.752012792439977,147.49249038935594
0.8736712532804545,128.79568111083114
-5.9820711719626445,1.3008909187768722
-2.984772937700653,-44.38408487260368
0.16421877496859572,-19.50096035530447
2.721040915593099,60.736611755379215
6.071792862161572,140.72234182332667
-2.290616997455483,-41.71026242688866
6.361497017937444,279.0039104058421
6.340863613934572,199.21253640882057
9.766985971366806,359.2763052108334
2.9846572298652894,20.749967101627192
8.253831275203874,186.6652263622222
-2.9546435125578885,-61.808207849494195
-3.7256984139798455,127.26334910302963
5.949728376894876,104.37210347776272
12.134721120823919,500.8481035263261
1.015791440437349,-36.61521854991622
-5.4955757850890095,217.47410223266132
-8.680240315177702,180.03247010600032
2.2350490096289763,86.06737037636921
-0.9634561927504022,-21.343721861438365
-7.633663718768657,168.839042735824
15.420777429572716,838.4339654979048
-6.826031213959644,328.5932044301693
-5.237791201999985,-6.781236473204245
-1.5223516300272029,-80.63272195519374
15.393123353482693,618.9030919634962
-6.700037040396654,218.6227068765324
-13.08318226577299,451.6925114358525
10.957376004918734,346.8533531364369
16.431386257582,844.5742202123216
2.815655391099878,-12.34744118985148
4.82657487011813,-185.85871509835454
5.41009641384679,63.0889203549674
-9.45701874909591,170.80141738613366
2.0641612078676883,34.49405837950253
0.552056359057342,-68.43784684075392
3.9576039196688333,51.54740904600291
-5.347494407596364,44.706383471728245
-10.811836344758747,333.12550872321884
4.553732783240724,109.67388178710885
5.059038931090028,-8.643933661471692
-4.945235199024676,164.45027514808783
-7.895132583919042,339.1991427637065
-1.6300695508169247,120.562000060039
9.742238185125975,382.4501363579168
0.9651434957811351,44.36261483405204
-3.8419135501527646,-13.4513585599936
-5.142587383913126,37.86626343571094
4.140996550672104,90.07226240966185
-11.07459194238718,329.6878236175192
19.09667053013689,1136.6641371925423
-12.381624144854907,538.8170296463331
0.5081053675875705,41.397493122950074
5.428285117826157,70.08582214389388
4.302518782351895,211.84828184719038
-0.3465092468683795,-31.397961759503822
-10.165245691680813,284.35041810623176
-6.66502815998112,-95.61166260605651
-2.866718573591141,35.49555159718387
-2.847168609915359,57.011046299987015
3.7120842409184682,-28.562262194017073
2.7220711298016744,78.40295348516284
-4.873259273827332,15.396179443858436
-5.103123704571264,159.7394174010169
0.9174120160532416,-96.70356035621376
1.396083091789976,156.5323689587457
2.4220364286779463,112.12921672369768
-0.401001860529596,7.375571742790811
-1.9287588659727477,-154.5695054042382
-8.790736494314492,114.97281025325663
-3.0726169525985854,-24.313487861699723
0.24724851356084857,93.05034522725227
1.7359987593403117,12.320385701733894
-12.498659192159392,644.796123208152
-10.129078918846645,394.3504300247566
4.675692413125715,20.76803737333057
0.10769783654806778,11.655196410454272
0.695932153462197,-26.289947841256474
7.441157217581013,353.2695180329472
-4.439314721091963,128.44918261839592
-3.284929006509582,73.42770800934589
3.9254454889668953,139.41714463284575
9.193478408738828,321.57049547854473
2.986454928069236,-52.19047905697179
4.808154430567406,81.12309331854325
-3.457108320874076,-85.32539938436662
11.12051807722826,351.31435663970217
8.536460002515128,318.01614403320514
9.697803655151775,410.8400686679152
-7.275069168820469,295.1044591846602
-16.5811883208229,839.798388673544
8.613703516046133,103.65355474127921
3.2532211774669513,-97.7027179514709
2.030578640754141,-22.23750187680764
-2.408680009107456,200.88748355846883
-0.8813220126936615,-34.18845748673466
-11.579978490046976,420.0308293299407
4.35384091336815,-105.79522153584445
9.783866362013281,437.0885387043767
0.7244978721334419,-74.33299012862835
-2.465517238461915,-66.48224722969323
-4.344947399240571,-29.77504985376097
7.579857484172505,310.3412570617661
-0.14529348343287468,30.43069106909563
-5.658598128194966,72.51982739528509
0.9153285180036217,108.7278198345288
7.3072244672807285,-62.05519610652874
-10.254405930292771,169.14129801545477
-7.783642081271938,108.30621976844657
-1.782922983090792,-0.8989671342584149
1.9608679748310571,33.99013982322026
6.214349797202165,173.24309527883403
7.71594988634181,202.2909134460611
0.49260847664381613,40.25969145106237
-2.4955951795580815,-97.84336915212745
6.622556500986182,124.90236516038607
4.547759928413825,91.05074825473628
4.406055810852034,215.16854758283478
0.08125135683462334,-18.000957109575445
-0.3249395161879673,98.784748041037
1.006322566056293,126.94593342256339
-3.0277021340485426,71.38676846952232
-0.26829819222888474,150.65958910718146
0.14932062058368598,-83.56448130308956
1.3710885325042068,-196.90254760369686
-11.688794118116164,299.36015963962586
-15.323047163430966,552.8715741362586
-4.0702743563190635,56.44236574054905
1.7763099232755,121.36445911955866
11.704821060799892,461.12801086966766
2.3576090196383523,-27.328173454999785
-8.111382029309393,117.75070184823687
10.162838077080183,485.7416377808137
3.2461214943828782,-34.18421302974123
-3.5483990758761363,5.651578637156838
-7.664636413583965,-1.3960538137237677
-2.507942452647678,51.74622558839872
-18.17208898519176,1043.807991848844
-8.852764767480181,256.9355191984401
-6.133069411510484,113.7130237258634
4.4230346574936314,114.55550284813924
-4.381376990712548,57.66255130971268
-4.072051518854511,83.98719588322044
-1.8649675913297803,3.728475984287746
5.932203804726328,-65.42196521411798
1.223751862546333,176.4898452668241
3.3786311455971187,-110.52837315201967
1.3528825093760533,-170.21071608267297
0.18948846381601261,-11.110907538301682
-2.5510501445735327,138.68196654456221
3.3943843222128676,95.24089408400144
0.4433050991595358,-7.580307671422673
13.933583125054573,537.7734320063835
-1.6885949596104537,47.75135877339803
-1.4159798846099905,80.939715874082
-2.3260548257199742,32.00444754752149
10.852221946329319,545.4002392957827
16.208033829826967,802.5612179222514
9.562326951905408,239.12702098000977
4.222673059632381,65.15134211654842
3.2377929726563046,54.94755963361065
-17.063298226080963,788.7435263521635
0.37536834314893835,91.01985558626171
-2.395607465787236,-288.13773358259846
-5.3990966652555645,190.6803746030244
7.438031140811409,219.15974185166527
4.902900625674862,-118.560043103909
-12.035112356084557,430.7256223153043
8.986301866839307,259.89316499228676
-0.1601328601341148,58.11490466964181
10.566259526305815,354.21733636147496
5.585921774344861,52.272533256328835
3.7133463602380585,63.13116901489846
9.782768581047039,260.6772138661178
-1.343561893656276,163.6650093922268
-1.7886907622156603,157.24977924619103
-2.391394200289741,34.52856967714349
3.3109547517528983,-113.11512554484233
4.421587943501555,147.20722020881948
-5.183386924856001,-26.401566532687852
4.906927063785191,196.66071632000262
1.2791122056722088,94.22888915917157
1.6997522664417264,27.993003457940922
0.2723019592793514,-40.83161254503651
5.61363838503223,80.49776830993018
6.50921812987762,232.0054123068328
8.618638996823075,247.923553542078
1.2518021637223882,-44.016213373975646
19.392119201145913,1098.0761467486777
5.4356578796092005,219.36908553877592
-7.3352851170097555,165.39448755055776
10.037634928188572,173.32869394445615
0.9732605729543138,-21.365783489607196
4.444837657164694,89.80214706786953
-5.203097373482741,136.75489812299568
10.463264427069129,466.35347713777617
4.219753840055684,48.454116166728795
1.5886569796806667,149.7695749380639
-6.366266590042588,179.00500807388022
0.17248194938580902,95.57017744135979
5.300172876308736,145.705472999323
-1.7343737401668557,-98.50062102402427
5.681428682415711,157.22110918939003
-9.099352169327917,173.9681326438153
12.522668581951987,706.8564263223739
-1.9700986157244276,18.362354791678904
-13.47909195280072,453.4919349516347
-8.507565925138291,308.73817314329074
-2.1035239396411787,-2.7192069752611303
7.259371462094946,54.38859890697594
-8.120409274141888,269.3759512878881
3.4446920542327812,27.122868302337405
8.192493193235835,208.4120459652107
12.241377329704328,266.04763368347517
-13.511341185771709,481.8916913567064
-0.38737114529405015,-59.438186403042856
1.9529411625761035,31.54076885637754
1.2779746244837162,20.622668824455282
0.035515189659926144,-161.0506354864804
-1.8746549060461417,157.36139719560774
4.149468633700329,-77.33366676838699
-6.027060525414009,33.13598779770507
-8.532982887434356,-13.368953186732
4.1572206887648235,-11.641759362185638
4.284407020514058,-33.21961588907773
0.7803738009650404,36.4334070592488
3.6762432294797938,13.293020637553049
6.561691587223934,188.39408432313465
-1.9963708959759887,-33.049982079471846
4.670215223837531,56.33819504882511
10.318701836219592,418.60269498715377
-0.7117193289366243,-96.30737132352226
-2.530911364780736,76.49905961060007
-0.6458762442794022,20.36627184357296
-1.2213229442019753,24.64634908060941
-9.362539672533755,304.4556131967002
-0.42508890988827885,-143.95299250375427
-5.179871916985672,130.178003521834
-7.452803202309333,190.5364520442988
-7.669528346564276,55.24061831615285
7.219532067541312,166.01007539722673
2.8040551147114137,41.68129077031613
-1.011400785715616,-92.46957627772703
7.049295216414623,181.7910694336418
-6.009247821324629,50.557454575299936
-2.092868506510403,-6.336805952923182
-9.049644353930784,167.2748944825683
-0.8986581151964828,139.74237070560073
0.6024116826984346,-52.11017994317108
-2.68840131960236,69.03891542759419
1.8571069111455516,91.74161299928994
-2.3822922199227206,36.16280713153128
-13.439600145716675,617.0000410000154
2.237819203625519,-84.04763859107884
8.56865531262624,-33.66710297300054
-3.952971806900356,14.021244822277268
-4.871895915645115,171.60860340747973
0.5958406064536242,-5.981969923726398
18.03910813600778,1045.6173390399904
-16.105280593638945,701.3569253267418
-3.0551991991671557,-3.656148910973407
-1.1895136386726672,31.038086490212166
7.82664104262646,42.4632954315384
-5.274555096417341,181.23809594284802
-6.579668274574736,134.55618032422083
-1.763986498131223,127.55395967224386
2.138414937360546,54.21657628531315
3.164031432699518,97.27417787057908
0.8423148036080297,120.77442363538768
-15.232709075977198,704.4549745996906
6.613673391421197,244.60199941101564
3.1394020873062356,80.72530227798919
1.6922714676777693,-1.677126656271664
1.4202778349488965,86.79262278855654
0.6626661833564611,44.86402511586173
7.733933573812882,170.72145888369965
-11.224889855439633,385.8428078545569
5.669326332440981,218.49846730812774
3.7620683195328555,171.47190205907097
1.6289642634993056,90.47464158573621
1.119537760560347,74.3877279539415
5.044293899930362,75.38979845257138
-6.550825374616529,523.3231929716641
-3.010275642794197,-0.9700444048534074
12.065137083188322,520.3369324220668
-15.274192231090638,776.4159251248904
6.283267789266332,83.64802888437961
-2.9855051792238063,-115.1544543492069
-4.7016230028480885,-49.76583837155631
1.8725050148121931,-151.966146849432
-3.2101508842016573,-12.987114134596567
-1.1345969169594319,-24.18663859563911
-7.865793059778241,336.83215407213333
-10.399666843140574,181.9565998276929
-9.338989190359186,144.4300881768694
-4.749614556054664,23.987474626238793
2.337594786638553,-118.89501630872877
-11.09274203917246,436.0919470626092
-4.713587418059525,222.52505081630306
3.2481021167428783,-14.226880056682589
9.513587626854369,217.9279254579394
-6.110590156071771,210.02082086380375
0.20062451426984193,34.396096637312624
10.951858521898629,248.8132487868295
-2.066321739238041,-28.59189205772937
-4.2903915064458245,170.35923155169246
-0.536514582585979,-104.58848076967553
-2.901721931317978,-75.29487607150723
4.135183488381106,137.02563918444199
4.410360997381051,230.96078150868544
-2.3609045911433943,-65.4517725975138
5.734761181000298,48.60289874803166
-9.813327012155746,313.9940796025062
-2.117171994752769,104.46843592719084
8.473020068908866,262.8919529096595
-3.0765418015952157,-144.22629480645847
1.3054610409025924,85.97587396066828
10.948737762119107,464.8238255358142
13.114264614158799,487.82218513539624
-4.965197375862253,166.168022256717
9.08459794423127,276.5489679176396
4.030627796732462,160.35282387392982
-3.2724889253279263,36.56555075961489
-0.8166941076719252,215.38298425130566
-10.992758014163135,173.84069418192593
3.362404646946617,7.08660772483011
0.5944322636946,131.67538903297833
13.746074844633057,690.1830766841067
-4.716219216273973,77.94829654547313
-1.2205424202670494,263.6697440994286
-6.4774980282868535,74.3544201177204
9.14330811600319,354.84863372382637
-2.269223094903012,114.44570545170167
5.974823174086029,208.03286054186583
-3.6538751660596906,-180.46080870389852
-3.406904499125997,101.4480671028233
-11.343698318046192,529.3878412229112
2.903734204786564,-122.9975438151669
2.014437042075105,156.99480469353054
-13.249096900237774,528.7920631474306
-4.977376592182319,115.39037527742374
17.811468651950022,880.1905054007183
7.783140871024149,270.0794174988646
8.493765411379409,236.60553670514537
-10.272264484008042,437.92737806420394
-9.866468929371518,191.19043173400644
3.905121934349766,60.29614160364406
-1.3627644953038147,116.67955915147002
1.7125426815359956,-1.5741837474096982
6.451468714818093,43.23929003885773
13.410839215562087,629.1326684701318
4.467555961056842,136.31171773670738
14.990487388930903,720.9594740569519
-1.920339204886052,64.09649571395816
-10.7079038220139,328.38977244120383
1.6301641433105538,-124.74634578815287
14.570251177016889,580.9170935903315
10.191980483705962,401.93960269555635
12.958382357975845,446.41187724170726
-3.5297386797449657,124.65871772820701
-3.636830819377743,58.26439077585175
-3.169053496121227,72.36696140069994
2.320521386999091,-32.28168595593882
-3.570343661412574,136.1742589091603
-9.340134749474544,312.4691822397383
3.508519172588805,-103.19727443943296
0.9487184609150267,-16.57250383131235
-11.21730289845482,260.40407916172114
5.358265095520538,-7.086893872480601
6.696166639860565,166.27344862860173
-12.497714137343756,570.9733765279482
-7.814974437189748,1.1590126265435003
7.285509689925681,229.31085287381723
-1.624541474873963,61.24906706093495
-3.940918499102666,127.81779399522975
7.6585709014105205,162.72002423397544
6.471993583800755,192.23182980991623
3.829808035559305,29.09936791679575
-7.9069022353974,264.81941966633644
-0.9745820194851565,19.87001534540898
-13.250467468994081,626.1554059997715
9.521423797077183,326.5801867440271
-9.539101760790214,262.9577124350476
12.806268995281162,390.5354503039223
15.612430106765771,695.5389698450773
3.077947446244841,-65.59275155852377
-5.34752232205598,65.53977150817644
0.05474651556289648,116.88679224571452
-1.3762957233261826,11.466700126363014
4.893318855631693,-12.11901848576862
0.9508793609826063,-32.720904014778185
3.1401418397256755,149.15781962104086
5.736352615349936,29.249026011281813
-11.894296456363177,429.7174886152603
-16.384159513758764,735.7704352149888
-9.18490756078534,383.324619943706
-20.75989918324766,1324.4935922420814
2.3734656602475868,133.5604520796905
-9.440668836583827,109.24166337183476
1.859516646369912,27.263114387162002
-6.1595408291709095,41.904227818076635
1.3679053987680847,-3.0837271772063577
-3.716479483404789,79.33844462871983
-4.4715082106757835,-194.1775597045894
1.663051185086831,78.26815388696329
0.8258239854305551,-63.5983356135474
5.229634131525291,109.17168163811961
-6.3825066833566835,147.85641774193545
8.84602983788921,34.064357108900424
11.618195370291847,426.53896388268794
7.1861348594672805,89.02353380916445
0.6386498382172436,-23.887208162345033
3.326657615894253,194.77066135174687
-9.807755070970778,124.70778565550307
5.918098537251241,50.23072887828802
3.1002878119306074,-84.55395429404525
2.797832890514381,28.847360346096487
11.690501184029962,576.2013561502331
-6.621566649586982,330.63932449758545
-0.048268339738835854,47.42341618014627
-13.600829702554478,400.4064110253467
10.705535240427412,383.8145245394784
-4.526762313225001,83.56881579072069
-8.885140229588462,328.24287634474564
-1.638870506888579,34.476369001110704
-8.95201691837266,283.09262867097874
11.215782362234263,313.21250765004197
-2.170828301680355,-16.542278804726212
-5.270584232392884,63.29835235655856
2.262495705764846,51.66754180086262
15.836232468036602,749.080145122373
-5.040168019366201,-5.048166861916826
-3.829725069647718,146.7740926383513
1.6160605852816792,95.26403517645835
-5.546836036268633,145.91800400172104
-9.53968307571401,314.326277875475
-9.530846443891864,273.67653668123035
3.188684408647709,-41.965599467448946
-3.4464079106308487,-158.70070908154537
4.133362556292836,159.64668562198972
-7.046693778858739,29.54421473395898
-10.071044159796251,347.36667528320663
-1.496915302133606,-70.64931920217882
-1.3832683639177592,-21.081214362840697
-3.2447037682714366,191.95969859552244
-2.7324128882626586,-41.36820827748483
-2.6076494569994906,66.79551008432475
5.422686442326285,-23.073098851209807
4.459967272264118,172.61713607225047
1.6004615580116337,140.05393168191503
-4.089616638566559,26.330882076190523
-0.9899282574682959,-23.635677938513382
12.607448227813547,572.2864017334391
8.804548347173126,238.34457078032554
-10.901936009272237,208.88658453113348
-9.951295911140827,199.23424849267712
-5.85153118295516,269.49701261496625
-1.531635837888813,160.34551742915605
-4.103544945473354,34.98095858651283
2.989408148927092,-113.115260556201
-6.283266700559965,45.80855886075494
-2.3603376506527387,101.35278563932717
5.978315580715391,-7.022370100351168
10.058597172017965,317.38594253308196
6.801063257160394,112.58917818275833
6.501274639906034,260.1690318748611
-0.45312298458441713,113.69636940596845
-0.8736333283111098,38.1598246297302
2.8498452684862503,77.93937364046143
-6.006554317492044,47.121301222782336
8.495236740833953,171.03655184466544
-0.946267867688676,22.244781004747498
3.2783901123293706,87.89406069441443
18.172541670313713,957.4529012320032
-5.577576066353387,33.92387404093369
-8.277287489654162,120.71645191856459
-5.413043363605286,177.5513379260006
-0.12037332759223648,64.48374511082761
-4.905681949500667,108.08546652055185
-11.075651379810461,411.03935491344697
-9.045961548681861,247.9620335907944
2.0679024360489477,-63.35331846484762
-4.3144478594049165,74.8698813132674
-0.2793664705499724,32.457180019525964
-5.402629450488156,129.7924524507811
-0.9850098772805495,131.60329197885275
2.730994995340348,15.642855686051856
-7.29937184046219,259.73640040264206
-10.611991807768012,430.5422599360225
5.51825337162879,27.329582615278255
-3.841640053472145,56.72343132261365
11.022662814097316,480.72745194460816
1.8822850364379407,-59.293265125726734
0.8041247606241186,8.324263731778721
-4.187713749797807,157.00168913743155
-5.0386517414450775,257.9842122481423
-0.3819647527091642,120.3285869228078
-1.761281583493579,51.31123560503015
1.013291091597173,-227.8276407142753
-2.7062726579561454,-122.34216264707285
6.450634364123128,79.75215906452078
3.983317629635107,134.78792589522712
13.09063599754576,557.4579603798941
9.758030801321667,360.75795039023876
-2.145007258792962,-49.97554287397057
1.1706481428762694,193.49186041434453
-7.8933131000365435,20.594745075385134
-5.6254634469479745,66.76425531710632
-6.200016399109937,112.36962660317681
10.945571448172988,378.925021209349
0.5249251998276429,-68.85923594857792
-4.806228423609999,117.66375427470626
10.493778790327033,394.67106634528955
-1.409920100801048,28.216213187792153
12.13170440005715,480.1138982643085
6.179912883586186,140.762667745761
-0.14855939507640253,137.3970503657368
-6.307691634166983,149.7185658508685
-10.706713888406119,544.7010401053994
3.156529400795626,9.10017157985488
7.206932729681648,325.9255262666927
-6.445752367486032,142.42715873536022
-1.271670534898772,-30.822587604557892
4.606859675309286,181.57183497590842
-0.621413904256563,72.0891970426792
-11.156104637254813,407.1198851245483
14.107686882225465,730.908992245435
9.364868694213298,64.90641581678449
-10.709612044040519,204.26942757474285
-3.497601322916336,217.54901137346056
1.775535384757436,-115.4339546970309
-0.3813337140398738,65.43142905086862
-1.0142278232804465,-25.800991404353034
2.5606536550467625,-34.52936749409803
0.7612673755621775,182.64420664251807
-3.806087885934411,-8.79415376297733
5.070737135290343,-229.63461100616593
6.098055255190591,123.35291294012397
18.340389637706387,1039.6814401641402
-1.0163646193969196,-8.828686279693917
-11.658471747378112,306.66040201955434
11.132012413269308,182.71462467415802
-10.926725172647172,398.3811380515418
-6.639382224801041,-26.088467554833613
-2.2750721681514188,12.789294645057783
2.4167389824964074,-80.12277629557016
-6.588289961067977,145.77063046569927
-6.010498304692121,163.41198696395634
-3.617111398078258,142.47634474055744
11.626523515982441,498.9014424221836
6.014064952760873,238.59929236661583
5.250816450750006,80.60806216396942
7.486024700628803,122.90050388561173
3.0250274210250914,-63.65653425235636
